3352,950.000000,22.370000,6400000
3354,951.000000,19.800000,6400000
3356,952.000000,20.700000,6400000
3358,944.000000,23.810000,6400000
3360,945.000000,17.990000,6400000
3362,946.000000,18.050000,6400000
3364,941.000000,23.550000,6400000
3366,942.000000,17.580000,6400000
3368,943.000000,23.350000,6400000
3370,946.000000,21.820000,6400000
3372,947.000000,19.110000,6400000
3374,941.000000,21.620000,6400000
3376,944.000000,20.190000,6400000
3378,946.000000,19.790000,6400000
3380,948.000000,22.270000,6400000
3382,950.000000,20.070000,6400000
3384,951.000000,18.740000,6400000
3386,943.000000,26.320000,6400000
3388,946.000000,19.780000,6400000
3390,944.000000,18.810000,6400000
3392,945.000000,18.900000,6400000
3394,945.000000,15.460000,6400000
3396,950.000000,25.410000,6400000
3398,952.000000,22.170000,6400000
3400,941.000000,20.750000,6400000
3402,945.000000,21.990000,6400000
3404,945.000000,17.430000,6400000
3406,947.000000,22.170000,6400000
3408,948.000000,19.800000,6400000
3410,949.000000,20.040000,6400000
3412,951.000000,22.380000,6400000
3414,956.000000,23.190000,6400000
3416,942.000000,19.280000,6400000
3418,944.000000,19.180000,6400000
3420,945.000000,20.710000,6400000
3422,948.000000,20.970000,6400000
3424,949.000000,18.070000,6400000
3426,951.000000,20.760000,6400000
3428,953.000000,19.850000,6400000
3430,955.000000,24.080000,6400000
3432,959.000000,23.850000,6400000
3434,944.000000,18.680000,6400000
3436,947.000000,20.630000,6400000
3438,947.000000,16.730000,6400000
3440,944.000000,25.060000,6400000
3442,946.000000,22.440000,6400000
3444,949.000000,22.880000,6400000
3446,949.000000,19.280000,6400000
3448,944.000000,24.830000,6400000
3450,944.000000,14.650000,6400000
3452,946.000000,22.650000,6400000
3454,947.000000,20.640000,6400000
3456,948.000000,18.660000,6400000
3458,950.000000,20.640000,6400000
3460,954.000000,24.100000,6400000
3462,954.000000,17.430000,6400000
3464,945.000000,18.050000,6400000
3466,947.000000,21.770000,6400000
3468,949.000000,20.840000,6400000
3470,952.000000,23.190000,6400000
3472,953.000000,18.310000,6400000
3474,957.000000,23.130000,6400000
3476,944.000000,20.800000,6400000
3478,944.000000,20.570000,6400000
3480,941.000000,19.670000,6400000
3482,945.000000,23.340000,6400000
3484,945.000000,19.200000,6400000
3486,947.000000,21.960000,6400000
3488,944.000000,25.180000,6400000
3490,944.000000,17.850000,6400000
3492,946.000000,19.020000,6400000
3494,948.000000,19.890000,6400000
3496,948.000000,18.540000,6400000
3498,950.000000,22.130000,6400000
3500,945.000000,24.590000,6400000
3502,945.000000,19.040000,6400000
3504,948.000000,25.560000,6400000
3506,951.000000,24.630000,6400000
3508,951.000000,16.880000,6400000
3510,953.000000,18.160000,6400000
3512,945.000000,25.740000,6400000
3514,945.000000,18.920000,6400000
3516,943.000000,25.130000,6400000
3518,946.000000,19.660000,6400000
3520,946.000000,18.050000,6400000
3522,949.000000,23.120000,6400000
3524,951.000000,17.590000,6400000
3526,951.000000,17.820000,6400000
3528,944.000000,23.330000,6400000
3530,947.000000,23.850000,6400000
3532,947.000000,17.280000,6400000
3534,949.000000,19.840000,6400000
3536,951.000000,21.010000,6400000
3538,953.000000,18.870000,6400000
3540,955.000000,22.100000,6400000
3542,947.000000,22.500000,6400000
3544,949.000000,18.510000,6400000
3546,952.000000,21.980000,6400000
3548,952.000000,17.470000,6400000
3550,953.000000,21.570000,6400000
3552,956.000000,21.680000,6400000
3554,952.000000,18.170000,6400000
3556,942.000000,23.080000,6400000
3558,943.000000,23.700000,6400000
3560,941.000000,19.130000,6400000
3562,943.000000,20.000000,6400000
3564,947.000000,22.910000,6400000
3566,946.000000,19.570000,6400000
3568,944.000000,23.070000,6400000
3570,943.000000,19.300000,6400000
3572,944.000000,22.220000,6400000
3574,947.000000,23.510000,6400000
3576,948.000000,18.740000,6400000
3578,950.000000,21.230000,6400000
3580,943.000000,21.330000,6400000
3582,943.000000,15.060000,6400000
3584,946.000000,20.550000,6400000
3586,948.000000,23.300000,6400000
3588,947.000000,18.720000,6400000
3590,950.000000,20.380000,6400000
3592,952.000000,22.390000,6400000
3594,942.000000,19.530000,6400000
3596,945.000000,22.890000,6400000
3598,942.000000,23.080000,6400000
