3164,1040.000000,15.640000,6400000
3166,1042.000000,17.480000,6400000
3168,1044.000000,16.020000,6400000
3170,1044.000000,20.170000,6400000
3172,1046.000000,17.610000,6400000
3174,1048.000000,14.330000,6400000
3176,1049.000000,16.950000,6400000
3178,1051.000000,15.100000,6400000
3180,1053.000000,20.160000,6400000
3182,1055.000000,19.970000,6400000
3184,1056.000000,19.170000,6400000
3186,1059.000000,20.680000,6400000
3188,1061.000000,17.050000,6400000
3190,1062.000000,23.090000,6400000
3192,1064.000000,17.820000,6400000
3194,1033.000000,19.360000,6400000
3196,1034.000000,13.090000,6400000
3198,1036.000000,17.650000,6400000
3200,1036.000000,16.790000,6400000
3202,1038.000000,22.380000,6400000
3204,1039.000000,18.790000,6400000
3206,1041.000000,23.370000,6400000
3208,1044.000000,24.670000,6400000
3210,1045.000000,24.930000,6400000
3212,1046.000000,17.950000,6400000
3214,1048.000000,27.180000,6400000
3216,1050.000000,25.930000,6400000
3218,1052.000000,13.540000,6400000
3220,1053.000000,22.990000,6400000
3222,1055.000000,31.130000,6400000
3224,1056.000000,22.580000,6400000
3226,1058.000000,22.280000,6400000
3228,1060.000000,28.680000,6400000
3230,1061.000000,24.840000,6400000
3232,1063.000000,18.410000,6400000
3234,1064.000000,21.720000,6400000
3236,1031.000000,18.070000,6400000
3238,1033.000000,16.320000,6400000
3240,1036.000000,14.950000,6400000
3242,1037.000000,15.500000,6400000
3244,1038.000000,19.220000,6400000
3246,1040.000000,14.600000,6400000
3248,1042.000000,17.060000,6400000
3250,1044.000000,16.950000,6400000
3252,1046.000000,18.800000,6400000
3254,1048.000000,18.910000,6400000
3256,1049.000000,17.000000,6400000
3258,1051.000000,14.500000,6400000
3260,1052.000000,15.380000,6400000
3262,1054.000000,18.570000,6400000
3264,1067.000000,33.110000,6400000
3266,1057.000000,35.500000,6400000
3268,1059.000000,14.740000,6400000
3270,1061.000000,16.310000,6400000
3272,1074.000000,31.600000,6400000
3274,1083.000000,30.300000,6400000
3276,1051.000000,21.330000,6400000
3278,1035.000000,20.990000,6400000
3280,1036.000000,43.040000,6400000
3282,1037.000000,18.220000,6400000
3284,1039.000000,16.170000,6400000
3286,1040.000000,16.140000,6400000
3288,1042.000000,17.960000,6400000
3290,1043.000000,25.520000,6400000
3292,1045.000000,25.670000,6400000
3294,1047.000000,19.270000,6400000
3296,1049.000000,15.280000,6400000
3298,1051.000000,15.200000,6400000
3300,1052.000000,17.810000,6400000
3302,1055.000000,18.790000,6400000
3304,1055.000000,18.980000,6400000
3306,1057.000000,16.250000,6400000
3308,1058.000000,14.680000,6400000
3310,1060.000000,17.980000,6400000
3312,1062.000000,19.530000,6400000
3314,1063.000000,15.440000,6400000
3316,1033.000000,21.690000,6400000
3318,1033.000000,27.410000,6400000
3320,1035.000000,24.750000,6400000
3322,1037.000000,29.160000,6400000
3324,1038.000000,15.340000,6400000
3326,1039.000000,25.560000,6400000
3328,1041.000000,25.080000,6400000
3330,1043.000000,14.900000,6400000
3332,1045.000000,20.620000,6400000
3334,1047.000000,17.160000,6400000
3336,1048.000000,17.830000,6400000
3338,1050.000000,15.760000,6400000
3340,1051.000000,15.360000,6400000
3342,1053.000000,15.960000,6400000
3344,1055.000000,16.440000,6400000
3346,1057.000000,13.900000,6400000
3348,1059.000000,22.540000,6400000
3350,1060.000000,21.470000,6400000
3352,1062.000000,17.040000,6400000
3354,1064.000000,19.280000,6400000
3356,1032.000000,20.810000,6400000
3358,1033.000000,14.700000,6400000
3360,1036.000000,17.260000,6400000
3362,1038.000000,18.680000,6400000
3364,1040.000000,17.650000,6400000
3366,1042.000000,16.790000,6400000
3368,1043.000000,14.190000,6400000
3370,1045.000000,14.400000,6400000
3372,1048.000000,20.540000,6400000
3374,1049.000000,15.080000,6400000
3376,1050.000000,15.810000,6400000
3378,1052.000000,16.570000,6400000
3380,1054.000000,15.200000,6400000
3382,1056.000000,20.090000,6400000
3384,1058.000000,19.780000,6400000
3386,1059.000000,16.490000,6400000
3388,1061.000000,17.350000,6400000
3390,1063.000000,18.680000,6400000
3392,1064.000000,17.200000,6400000
3394,1066.000000,18.450000,6400000
3396,1035.000000,16.960000,6400000
3398,1036.000000,17.930000,6400000
3400,1038.000000,17.890000,6400000
3402,1040.000000,19.010000,6400000
3404,1041.000000,16.940000,6400000
3406,1043.000000,16.690000,6400000
3408,1044.000000,16.210000,6400000
3410,1046.000000,16.940000,6400000
3412,1047.000000,16.050000,6400000
3414,1049.000000,16.710000,6400000
3416,1049.000000,16.350000,6400000
3418,1052.000000,19.880000,6400000
3420,1053.000000,16.350000,6400000
3422,1058.000000,16.780000,6400000
3424,1059.000000,13.890000,6400000
3426,1059.000000,16.190000,6400000
3428,1059.000000,22.130000,6400000
3430,1060.000000,14.650000,6400000
3432,1061.000000,18.870000,6400000
3434,1064.000000,18.040000,6400000
3436,1032.000000,18.600000,6400000
3438,1033.000000,19.380000,6400000
3440,1035.000000,25.650000,6400000
3442,1037.000000,27.070000,6400000
3444,1038.000000,27.020000,6400000
3446,1038.000000,17.180000,6400000
3448,1041.000000,28.960000,6400000
3450,1042.000000,28.570000,6400000
3452,1045.000000,19.810000,6400000
3454,1046.000000,25.070000,6400000
3456,1047.000000,26.130000,6400000
3458,1048.000000,26.160000,6400000
3460,1051.000000,22.030000,6400000
3462,1053.000000,28.580000,6400000
3464,1054.000000,26.770000,6400000
3466,1056.000000,20.780000,6400000
3468,1058.000000,25.670000,6400000
3470,1061.000000,21.510000,6400000
3472,1062.000000,16.920000,6400000
3474,1064.000000,18.310000,6400000
3476,1031.000000,18.410000,6400000
3478,1033.000000,17.630000,6400000
3480,1035.000000,16.230000,6400000
3482,1036.000000,16.010000,6400000
3484,1039.000000,15.710000,6400000
3486,1041.000000,15.080000,6400000
3488,1042.000000,17.970000,6400000
3490,1044.000000,14.750000,6400000
3492,1045.000000,17.100000,6400000
3494,1047.000000,16.090000,6400000
3496,1049.000000,16.860000,6400000
3498,1050.000000,14.990000,6400000
3500,1052.000000,15.920000,6400000
3502,1054.000000,17.860000,6400000
3504,1055.000000,15.890000,6400000
3506,1057.000000,14.900000,6400000
3508,1060.000000,14.310000,6400000
3510,1061.000000,15.230000,6400000
3512,1062.000000,19.400000,6400000
3514,1064.000000,16.400000,6400000
3516,1066.000000,17.960000,6400000
3518,1033.000000,18.680000,6400000
3520,1035.000000,15.170000,6400000
3522,1036.000000,19.440000,6400000
3524,1037.000000,14.440000,6400000
3526,1039.000000,15.420000,6400000
3528,1040.000000,15.410000,6400000
3530,1042.000000,17.190000,6400000
3532,1044.000000,15.830000,6400000
3534,1045.000000,20.980000,6400000
3536,1047.000000,15.380000,6400000
3538,1049.000000,18.200000,6400000
3540,1050.000000,16.850000,6400000
3542,1052.000000,16.030000,6400000
3544,1054.000000,19.130000,6400000
3546,1056.000000,14.840000,6400000
3548,1057.000000,12.730000,6400000
3550,1059.000000,19.020000,6400000
3552,1061.000000,19.040000,6400000
3554,1063.000000,15.790000,6400000
3556,1033.000000,20.620000,6400000
3558,1035.000000,16.580000,6400000
3560,1036.000000,16.950000,6400000
3562,1037.000000,18.080000,6400000
3564,1040.000000,16.350000,6400000
3566,1041.000000,18.250000,6400000
3568,1043.000000,17.090000,6400000
3570,1045.000000,15.780000,6400000
3572,1046.000000,16.780000,6400000
3574,1048.000000,15.960000,6400000
3576,1049.000000,15.390000,6400000
3578,1051.000000,17.670000,6400000
3580,1053.000000,16.780000,6400000
3582,1055.000000,16.270000,6400000
3584,1056.000000,18.240000,6400000
3586,1058.000000,18.190000,6400000
3588,1060.000000,15.610000,6400000
3590,1062.000000,17.220000,6400000
3592,1064.000000,17.630000,6400000
3594,1065.000000,17.100000,6400000
3596,1034.000000,17.360000,6400000
3598,1035.000000,13.140000,6400000
