3352,571.000000,21.490000,6400000
3354,561.000000,26.480000,6400000
3356,563.000000,20.200000,6400000
3358,564.000000,19.510000,6400000
3360,566.000000,18.060000,6400000
3362,574.000000,45.910000,6400000
3364,570.000000,22.220000,6400000
3366,563.000000,21.740000,6400000
3368,566.000000,20.910000,6400000
3370,574.000000,31.320000,6400000
3372,576.000000,24.230000,6400000
3374,576.000000,22.720000,6400000
3376,561.000000,20.080000,6400000
3378,562.000000,19.970000,6400000
3380,564.000000,21.690000,6400000
3382,568.000000,19.010000,6400000
3384,567.000000,19.570000,6400000
3386,570.000000,22.190000,6400000
3388,572.000000,19.300000,6400000
3390,573.000000,21.430000,6400000
3392,586.000000,43.340000,6400000
3394,580.000000,27.440000,6400000
3396,571.000000,22.130000,6400000
3398,574.000000,20.410000,6400000
3400,584.000000,35.860000,6400000
3402,583.000000,20.920000,6400000
3404,582.000000,20.510000,6400000
3406,585.000000,23.780000,6400000
3408,587.000000,17.580000,6400000
3410,566.000000,21.150000,6400000
3412,570.000000,20.380000,6400000
3414,571.000000,26.150000,6400000
3416,572.000000,19.780000,6400000
3418,574.000000,20.710000,6400000
3420,575.000000,18.900000,6400000
3422,585.000000,46.330000,6400000
3424,578.000000,23.490000,6400000
3426,572.000000,20.110000,6400000
3428,582.000000,31.280000,6400000
3430,581.000000,22.940000,6400000
3432,581.000000,19.310000,6400000
3434,583.000000,22.600000,6400000
3436,587.000000,20.430000,6400000
3438,588.000000,18.550000,6400000
3440,591.000000,22.030000,6400000
3442,592.000000,20.020000,6400000
3444,594.000000,19.360000,6400000
3446,567.000000,22.060000,6400000
3448,568.000000,21.570000,6400000
3450,570.000000,19.880000,6400000
3452,578.000000,42.430000,6400000
3454,575.000000,24.150000,6400000
3456,563.000000,20.260000,6400000
3458,568.000000,21.530000,6400000
3460,578.000000,32.990000,6400000
3462,577.000000,22.870000,6400000
3464,579.000000,18.510000,6400000
3466,579.000000,21.260000,6400000
3468,582.000000,19.040000,6400000
3470,584.000000,22.670000,6400000
3472,584.000000,20.040000,6400000
3474,585.000000,23.040000,6400000
3476,588.000000,21.840000,6400000
3478,589.000000,20.960000,6400000
3480,590.000000,20.500000,6400000
3482,601.000000,47.800000,6400000
3484,596.000000,28.060000,6400000
3486,590.000000,21.740000,6400000
3488,592.000000,20.650000,6400000
3490,601.000000,33.620000,6400000
3492,606.000000,32.770000,6400000
3494,604.000000,22.510000,6400000
3496,566.000000,22.090000,6400000
3498,567.000000,18.030000,6400000
3500,569.000000,21.790000,6400000
3502,571.000000,21.150000,6400000
3504,574.000000,19.760000,6400000
3506,576.000000,18.030000,6400000
3508,577.000000,21.120000,6400000
3510,578.000000,20.280000,6400000
3512,585.000000,45.180000,6400000
3514,583.000000,40.110000,6400000
3516,578.000000,21.600000,6400000
3518,580.000000,20.960000,6400000
3520,590.000000,35.380000,6400000
3522,591.000000,19.360000,6400000
3524,590.000000,23.650000,6400000
3526,589.000000,17.620000,6400000
3528,593.000000,21.040000,6400000
3530,593.000000,21.720000,6400000
3532,596.000000,17.820000,6400000
3534,598.000000,22.850000,6400000
3536,599.000000,23.650000,6400000
3538,602.000000,18.830000,6400000
3540,602.000000,21.640000,6400000
3542,611.000000,49.700000,6400000
3544,607.000000,32.760000,6400000
3546,600.000000,19.640000,6400000
3548,561.000000,23.930000,6400000
3550,570.000000,33.510000,6400000
3552,572.000000,21.760000,6400000
3554,571.000000,20.620000,6400000
3556,571.000000,20.650000,6400000
3558,574.000000,20.400000,6400000
3560,575.000000,22.140000,6400000
3562,579.000000,19.310000,6400000
3564,579.000000,21.250000,6400000
3566,582.000000,18.590000,6400000
3568,584.000000,20.800000,6400000
3570,585.000000,24.630000,6400000
3572,596.000000,43.020000,6400000
3574,591.000000,28.160000,6400000
3576,581.000000,23.140000,6400000
3578,583.000000,17.750000,6400000
3580,589.000000,24.540000,6400000
3582,597.000000,36.080000,6400000
3584,597.000000,20.820000,6400000
3586,597.000000,22.890000,6400000
3588,597.000000,17.580000,6400000
3590,601.000000,32.370000,6400000
3592,602.000000,19.880000,6400000
3594,605.000000,23.340000,6400000
3596,606.000000,21.930000,6400000
3598,608.000000,32.320000,6400000
